timestamp,city,temperature,light,airquality_raw,sound,humidity,dust
2015-03-22T04:00:00.000Z,Bangalore,33.2319461488998,2353.27031586923,26.2732499862208,1213.02297355216,23.0102129653432,1726.45885210551
2015-03-22T05:00:00.000Z,Bangalore,34.7695676747137,2721.97936403335,25.6329807611853,1318.64411180162,21.2073070169069,1627.40908296815
2015-03-22T06:00:00.000Z,Bangalore,35.9417691907544,2660.45598228658,24.1574499662942,1254.24094705618,18.719680488661,1704.00260794166
2015-03-22T07:00:00.000Z,Bangalore,36.5301151985498,2873.11898970724,24.0284138645356,1300.07864896908,17.3747683434349,2187.44268217611
2015-03-22T08:00:00.000Z,Bangalore,37.4016567221643,3814.78113778046,23.7789227207655,1292.98746884828,16.4601352297225,1706.22570339183
2015-03-22T09:00:00.000Z,Bangalore,37.9300101062241,3407.84420540991,25.154579822914,1372.79808149035,15.9944876255162,1739.18061210334
2015-03-22T10:00:00.000Z,Bangalore,37.5970526841863,2130.63281442533,26.58291698938,1460.25797912367,15.9849419931933,1859.38205337978
2015-03-22T11:00:00.000Z,Bangalore,37.1959195161331,1208.71313706877,26.7114169079067,1435.72987980423,16.1029870394501,1995.41375279043
2015-03-22T12:00:00.000Z,Bangalore,36.3447222993321,271.852685614933,28.8161540274073,1454.13672242434,17.1872664731954,1991.74867938619
2015-03-22T13:00:00.000Z,Bangalore,35.1482816726077,2.48206138865051,32.898815218476,1535.45227357077,18.9189695476311,1947.67804083232
2015-03-22T14:00:00.000Z,Bangalore,34.3951178122954,7.94933016289648,35.5151728888853,1691.79030760484,20.5874407855998,1905.11815931306
2015-03-22T15:00:00.000Z,Bangalore,33.5158549989331,15.1270829797867,32.2380691275723,1551.04363220211,22.6329812042935,1889.56264679631
2015-03-22T16:00:00.000Z,Bangalore,32.8610357377199,15.5035736067994,31.0718040743037,1485.31538912028,24.3958064560701,1973.99994166644
2015-03-22T17:00:00.000Z,Bangalore,32.2889462705102,4.92528685548293,29.7105043831404,1403.29212163086,26.1186177746601,1834.04966717456
2015-03-22T18:00:00.000Z,Bangalore,31.8021640164699,0,27.8868187474579,1247.40644213975,27.4859158679628,1479.32309037261
2015-03-22T19:00:00.000Z,Bangalore,31.6913023131291,0,29.8165205289047,1279.6828652123,28.1374219570548,1497.52769510621
2015-03-22T20:00:00.000Z,Bangalore,31.2915415071532,0,29.1703971175411,1279.71036231949,28.9662547618012,1450.83357650901
2015-03-22T21:00:00.000Z,Bangalore,30.8552395391248,0,28.2195439564642,1254.01272943573,30.1060452183237,1416.854455519
2015-03-22T22:00:00.000Z,Bangalore,30.5764168133063,0,27.9987237908583,1233.66239971589,30.7081222810049,1470.27999732914
2015-03-22T23:00:00.000Z,Bangalore,29.9255771196784,0,27.5532995721738,1227.28890703015,35.0179271190195,1474.17776025311
2015-03-23T00:00:00.000Z,Bangalore,29.4515195209991,6.14832060818358,30.4448973241894,1263.97847544146,45.9456977823275,1610.06153163496
2015-03-23T01:00:00.000Z,Bangalore,29.5600667202872,216.636037648324,35.1978961300821,1292.55972285708,49.8866566218222,1768.74529011861
2015-03-23T02:00:00.000Z,Bangalore,30.1621669111239,776.601487137884,36.7161567783187,1310.64771897011,48.7186573942854,1821.83942716106
2015-03-23T03:00:00.000Z,Bangalore,31.3396039436397,1489.78464419349,37.5760661834397,1305.52864557827,44.1413129985113,2024.07657485681
2015-03-23T04:00:00.000Z,Bangalore,32.9651281649548,2173.84693825863,35.9792934931883,1304.19933968467,38.5250729257738,2140.25424258305
2015-03-23T05:00:00.000Z,Bangalore,34.6946315005623,2511.55241192178,32.5032833337322,1323.27856567029,31.604961522699,1815.04196782074
2015-03-23T06:00:00.000Z,Bangalore,36.0328301516002,2419.37321547466,31.5890409060683,1464.40017050445,27.1323022142313,1857.50016679936
2015-03-23T07:00:00.000Z,Bangalore,36.4460880971244,2379.68835541815,30.4882135773448,1484.91587696218,24.8912046923793,2028.94719184324
2015-03-23T08:00:00.000Z,Bangalore,36.8063383879978,2364.27071827925,30.1638068412497,1514.74313990221,23.489347997518,1953.63120647187
2015-03-23T09:00:00.000Z,Bangalore,37.3501277855863,2665.16867450596,28.3637990411878,1492.09459433698,21.2799213908647,1793.5813011612
2015-03-23T10:00:00.000Z,Bangalore,37.3480627572657,1956.5799080314,27.01282288653,1447.76778112814,19.9194198831712,1713.88902008541
2015-03-23T11:00:00.000Z,Bangalore,36.6323464986467,902.538354256524,28.8904658773424,1522.79268801766,20.4220534504765,1443.21020820883
2015-03-23T12:00:00.000Z,Bangalore,36.0310392268387,177.486662468003,31.5731373202544,1458.1576883467,21.2066905484177,1484.77046720715
2015-03-23T13:00:00.000Z,Bangalore,35.3367698885826,5.84547591550065,35.1953251046978,1464.73902866896,22.0585055596779,1526.35541848121
2015-03-23T14:00:00.000Z,Bangalore,34.7756375701854,4,35.9025357900237,1460.57849832849,22.3592750842062,1594.1921723557
2015-03-23T15:00:00.000Z,Bangalore,34.1450176968695,3.48747643814304,34.3244018718368,1486.50191967148,24.4027796664007,1771.01537470797
2015-03-23T16:00:00.000Z,Bangalore,33.6283032032492,2.20261044176707,33.5096169729637,1407.81718764552,26.282641519134,2060.26568182675
2015-03-23T17:00:00.000Z,Bangalore,33.0706963228619,0,29.2337540677931,1171.68652004649,27.7124221988933,2344.03853364825
2015-03-23T18:00:00.000Z,Bangalore,32.4681475555392,0,27.4542001566037,1131.759927906,29.6453173031693,2079.7833740701
2015-03-23T19:00:00.000Z,Bangalore,32.0797431543547,0,27.4601560240468,1104.69483492961,31.2461917660737,1577.79599289313
2015-03-23T20:00:00.000Z,Bangalore,32.0350176970815,0,29.1465603979305,1138.16866128432,32.2273399396378,1532.15489306502
2015-03-23T21:00:00.000Z,Bangalore,31.6270486647427,0,28.2160452862639,1072.69941341131,33.1548584447134,1603.22785083854
2015-03-23T22:00:00.000Z,Bangalore,31.3077159893746,0,29.3132294742295,1083.21462276676,34.2798978005392,1602.76696460268
2015-03-23T23:00:00.000Z,Bangalore,30.9803408076822,0,30.6997604334669,1075.42739571261,36.6558281308055,1703.29337544547
2015-03-24T00:00:00.000Z,Bangalore,30.6351364980721,6.43090630654901,32.1750651989324,1086.83749845801,42.6438154552895,1740.12495280411
2015-03-24T01:00:00.000Z,Bangalore,30.8023071342244,228.016618569429,37.6717082130701,1121.55105523143,44.9563725921644,1837.93759225591
2015-03-24T02:00:00.000Z,Bangalore,31.2291833107392,740.057202098655,39.1106814252987,1387.42082167394,45.8781869986187,1779.05095815084
2015-03-24T03:00:00.000Z,Bangalore,32.2880142806078,1433.93823031713,38.5219020572538,1403.60964839799,42.125511833928,1605.31573594939
2015-03-24T04:00:00.000Z,Bangalore,33.6985542092463,2155.07153851155,36.3713411832732,1427.31847091231,35.154586415016,1561.28177419727
2015-03-24T05:00:00.000Z,Bangalore,34.9778944427294,2597.5729397544,31.084886234451,1398.71759243773,29.2785580665588,1563.49327625681
2015-03-24T06:00:00.000Z,Bangalore,35.7680898867367,2513.42369372919,28.9173562794123,1393.14066010122,25.0040909008628,1578.52337775284
2015-03-24T07:00:00.000Z,Bangalore,36.7350126561397,2922.22855733046,25.9048217426078,1440.96730524908,22.3550532418219,1534.11945114372
2015-03-24T08:00:00.000Z,Bangalore,36.9876967602282,2848.83078182768,26.3401408757949,1353.50194895832,20.5546375807761,1511.30879857746
2015-03-24T09:00:00.000Z,Bangalore,37.5614258490757,2268.08627998775,26.1532881015386,1339.38266136613,19.0959714710733,1673.45632099749
2015-03-24T10:00:00.000Z,Bangalore,37.2123410174876,1803.65039163617,24.1019343022712,1301.53467969512,18.6318069264081,1750.976599691
2015-03-24T11:00:00.000Z,Bangalore,36.3712585561856,699.486086937734,24.2412425209701,1223.36160885723,18.9649827279343,1976.68843757789
2015-03-24T12:00:00.000Z,Bangalore,35.9035450135342,140.488527174669,26.1663560861757,1279.02455226706,18.916875598335,1814.76363322982
2015-03-24T13:00:00.000Z,Bangalore,34.982667334776,5.35604130558834,31.3107227382844,1463.28360163074,22.5156790274602,1852.73862879918
2015-03-24T14:00:00.000Z,Bangalore,34.0915510848618,3.5,32.3749477349938,1494.10779219165,25.8844496284501,1785.82643550431
2015-03-24T15:00:00.000Z,Bangalore,33.3972506976261,8.31993645973909,32.8638142586763,1488.56816019935,27.6931957089157,1941.58779420089
2015-03-24T16:00:00.000Z,Bangalore,32.9437394854759,8.78470847935134,34.3492366773727,1702.05930336476,29.478967786819,1790.03359585811
2015-03-24T17:00:00.000Z,Bangalore,32.4883916216142,0,30.8278550818109,1492.97408534838,30.5005737786404,2197.97516990031
2015-03-24T18:00:00.000Z,Bangalore,31.9731489919652,0,29.8457676497985,1478.17401210443,31.6368589274691,1802.80169462194
2015-03-24T19:00:00.000Z,Bangalore,31.6344085688285,0,30.1576278655276,1530.84999992979,32.7732292018428,1481.39478521601
2015-03-24T20:00:00.000Z,Bangalore,31.1470572975198,0,30.6608753688081,1525.36733840649,34.9837249083538,1413.52087655679
2015-03-24T21:00:00.000Z,Bangalore,30.6680062736742,0,30.8967765662334,1529.4372099737,37.9313269592292,1412.1417033988
2015-03-24T22:00:00.000Z,Bangalore,30.353067826117,0,32.4498447184167,1566.64001339784,39.8289958544958,1398.98463547083
2015-03-24T23:00:00.000Z,Bangalore,30.0896432646819,0.0648148148148148,33.4070296650935,1547.68052392836,42.1305061119013,1409.25870237715
2015-03-25T00:00:00.000Z,Bangalore,29.5447558531046,6.77238145528375,32.5854899866558,1564.97042854257,44.0654805418126,1464.03181163907
2015-03-25T01:00:00.000Z,Bangalore,29.4561045150595,206.785030921933,33.1488480060728,1566.80656911085,44.0978546771155,1549.21533037279
2015-03-25T02:00:00.000Z,Bangalore,29.9820055520603,723.582671257948,32.2451974210079,1555.46117688394,42.5149858130131,2063.6776234237
2015-03-25T03:00:00.000Z,Bangalore,31.3877611526492,1528.05136740816,30.4076214441681,1373.02768601673,35.9118216875898,1931.01458422625
2015-03-25T04:00:00.000Z,Bangalore,32.9209080447635,2291.20796423977,28.6643462919306,1343.34405750078,30.684696568184,1587.3729632107
2015-03-25T05:00:00.000Z,Bangalore,34.5030604215902,2572.92207447408,28.6047489298728,1401.10046443234,26.1520769700392,1441.26779809525
2015-03-25T06:00:00.000Z,Bangalore,35.1708642362517,2469.18530941537,28.6426758600172,1508.19845407978,24.5132552808886,1458.2224521805
2015-03-25T07:00:00.000Z,Bangalore,35.6532847913565,2641.72547063778,27.8594696662854,1533.86713823394,22.386774210208,1416.14904064002
2015-03-25T08:00:00.000Z,Bangalore,36.7887892244923,3171.81735912412,27.5769535553054,1556.35002960644,21.2021587508411,1567.01146412692
2015-03-25T09:00:00.000Z,Bangalore,37.0773989004622,2381.98141538803,27.9225386087725,1538.88100304604,21.0351568276413,1611.61945996344
2015-03-25T10:00:00.000Z,Bangalore,36.6006496964841,1743.84279214524,28.1954889409184,1546.17601157423,21.0556673758164,1407.63708262076
2015-03-25T11:00:00.000Z,Bangalore,35.9823774685426,813.581111695248,29.0680096487051,1559.31738053813,22.3005125910729,1561.96204026511
2015-03-25T12:00:00.000Z,Bangalore,34.9942888074764,140.629666366133,31.05685533648,1577.14831373871,24.126619710751,1255.39928447886
2015-03-25T13:00:00.000Z,Bangalore,34.1069753144576,4.84313005613723,33.5816026429418,1557.22852179962,26.35971957266,1304.34949181957
2015-03-25T14:00:00.000Z,Bangalore,33.4584850428324,2.44602272727273,33.6820389665526,1536.52761860616,28.3765219429147,1302.37547484322
2015-03-25T15:00:00.000Z,Bangalore,32.8283681182682,1.75520833333333,33.0372617384619,1527.14141728214,30.432091579311,1394.87517174951
2015-03-25T16:00:00.000Z,Bangalore,32.2612151281745,1.75,33.812743366812,1517.30831706925,32.2580952011906,1447.25569758303
2015-03-25T17:00:00.000Z,Bangalore,31.8491040264522,1.10185185185185,31.8212517726615,1421.28093744412,33.6480888060161,1577.35866081481
2015-03-25T18:00:00.000Z,Bangalore,31.4103467822975,0,29.2483688399003,1335.71179780394,35.1252835173525,1571.56833562749
2015-03-25T19:00:00.000Z,Bangalore,31.0570231317651,0,28.9674833640125,1341.20507775725,36.5074040068272,1545.0050999178
2015-03-25T20:00:00.000Z,Bangalore,30.6112983300466,0,29.0415828960251,1340.66669476916,38.4042785116641,1520.54851884035
2015-03-25T21:00:00.000Z,Bangalore,30.2769609422531,0,29.3326567658889,1325.25980379622,39.8798298049491,1517.21183882693
2015-03-25T22:00:00.000Z,Bangalore,29.8625824162369,0,29.4635182423654,1337.15857037871,41.8456295018594,1498.70388327535
2015-03-25T23:00:00.000Z,Bangalore,29.3683765333826,0,29.5375553004261,1337.61147137309,44.0635043559867,1561.65797373186
2015-03-26T00:00:00.000Z,Bangalore,28.8670818356032,8.56983955301261,30.1389797454736,1337.28109778749,47.0441982356585,1623.91868419948
2015-03-26T01:00:00.000Z,Bangalore,28.7482617929387,246.457057376275,32.0697167532084,1356.77554305749,48.8456155201807,1725.35441656937
2015-03-26T02:00:00.000Z,Bangalore,29.2750185837274,797.940081986109,32.2041616875504,1379.99667128122,48.1451447211983,1650.62764908747
2015-03-26T03:00:00.000Z,Bangalore,30.7077050885182,1263.78616115254,33.8164778756494,1628.86371636044,41.026579070151,1476.30645923881
2015-03-26T04:00:00.000Z,Bangalore,32.0915992542623,1831.47415209308,34.217137519708,1783.58609321649,35.1170835516877,1362.39439827736
2015-03-26T05:00:00.000Z,Bangalore,33.3468720365921,2450.44893011415,30.0767575505866,1624.44772317188,31.5072496813663,1424.25370806782
2015-03-26T06:00:00.000Z,Bangalore,34.5832256587769,2517.26230465169,28.9146262061081,1573.07425451678,28.009041387124,1393.26222269527
2015-03-26T07:00:00.000Z,Bangalore,35.4213586838894,2859.88256498271,27.7283734316409,1498.5803949355,23.9073115728373,1703.33808292501
2015-03-26T08:00:00.000Z,Bangalore,36.2032575681069,3268.62347528005,26.8514719826268,1481.59632574576,21.9310132777689,1448.68306104947
2015-03-26T09:00:00.000Z,Bangalore,36.4727013515652,3066.12308594251,26.4588149610003,1420.76011942375,21.0151839760339,1723.29197509278
2015-03-26T10:00:00.000Z,Bangalore,35.9151331895329,1998.34206252255,27.2580162996369,1426.64635122065,20.8933570615911,1585.30532283382
2015-03-26T11:00:00.000Z,Bangalore,35.3787476730931,853.569382494626,28.0670428645577,1452.36690883613,21.081623739342,1639.35932234727
2015-03-26T12:00:00.000Z,Bangalore,34.5821311249866,142.060427085664,30.0063686323461,1441.12531690904,21.3762266407043,1483.85139995564
2015-03-26T13:00:00.000Z,Bangalore,33.6633728660236,4.78798098454559,32.3431755411356,1479.96886763425,22.2560850813546,1764.84470923916
2015-03-26T14:00:00.000Z,Bangalore,32.823836532282,2.76923076923077,32.3721285539959,1424.75407706399,27.1658524252379,1881.42749200422
2015-03-26T15:00:00.000Z,Bangalore,32.2851617134105,3.2488038277512,33.5636821436008,1471.38500143701,30.167569047109,1627.15753600545
2015-03-26T16:00:00.000Z,Bangalore,31.7827516503896,3.01702508960573,32.5218121674235,1422.93120450224,31.9868870929683,1774.63082767129
2015-03-26T17:00:00.000Z,Bangalore,30.9833198930221,1.45454545454545,28.0638836053626,1164.77133519154,34.4811320991351,1916.87220070731
2015-03-26T18:00:00.000Z,Bangalore,30.8885154361296,0,28.8711854367768,1206.06333746866,35.6725955928246,1701.99916340077
2015-03-26T19:00:00.000Z,Bangalore,30.4250508545586,0,27.4082882744208,993.331474088443,36.8679423069239,1710.48667260046
2015-03-26T20:00:00.000Z,Bangalore,29.768887026963,0,26.5076717429028,958.778500111772,38.2421818347607,1631.73904201293
2015-03-26T21:00:00.000Z,Bangalore,29.6701477864204,0,28.1519937552082,1065.36987683973,38.9390165108481,1643.03069350365
2015-03-26T22:00:00.000Z,Bangalore,28.3706548830346,0,26.2952572499134,1141.67674569652,43.8165666120208,1413.83454817188
2015-03-26T23:00:00.000Z,Bangalore,28.1433873295174,0,27.4755449127557,1171.20209422341,46.4244611316226,1446.4494924199
2015-03-27T00:00:00.000Z,Bangalore,27.4390979465925,9.4105382194193,27.6527090194584,1166.98892374518,49.599345288224,1478.23454566593
2015-03-27T01:00:00.000Z,Bangalore,26.854834170434,234.402664200779,29.6991995166617,1188.49495798143,52.6450852093118,1668.14385190031
2015-03-27T02:00:00.000Z,Bangalore,27.1285709855154,778.629526407135,29.6504403589782,1153.21388754009,52.9764770017319,1784.89115789475
2015-03-27T03:00:00.000Z,Bangalore,28.9558919355834,1571.0948443811,31.1012491486383,1166.54087902053,47.7440110070352,1723.80688963553
2015-03-27T04:00:00.000Z,Bangalore,31.0538972958773,2413.57098008994,31.0020745628396,1177.93699215718,41.2294993250064,1692.23279847835
2015-03-27T05:00:00.000Z,Bangalore,33.0161314224376,2484.40197865059,29.8696544598784,1305.03424204546,33.5482222354994,1554.32333754013
2015-03-27T06:00:00.000Z,Bangalore,34.0933630808039,2610.45771167941,26.3864218708719,1274.57472091364,27.4421769913762,1503.35870440828
2015-03-27T07:00:00.000Z,Bangalore,35.2199218926011,3141.6824710092,25.9675528595731,1245.89878655862,23.6959176352661,1424.24332438473
2015-03-27T08:00:00.000Z,Bangalore,35.868493053388,3694.0869202251,24.4322804725748,1219.13657461087,20.4358370770058,1543.36197528386
2015-03-27T09:00:00.000Z,Bangalore,36.4622110265347,3314.2434792869,23.4819441186775,1278.92321743517,17.6963396953777,1629.7685786887
2015-03-27T10:00:00.000Z,Bangalore,36.197519233331,2402.05427322745,24.4240380040589,1443.58611787356,16.6317748082027,1411.54036148474
2015-03-27T11:00:00.000Z,Bangalore,35.7888035464495,1481.15192340229,24.8995631880942,1438.20676642297,16.4044987233412,1345.11792489161
2015-03-27T12:00:00.000Z,Bangalore,34.9140027853363,336.414441869301,26.4525761180525,1425.55665749917,16.6590248915886,1436.00013222331
2015-03-27T13:00:00.000Z,Bangalore,33.758372721569,3.01079383993387,30.8211592572915,1419.73931761376,18.6594861381019,1523.33950527085
2015-03-27T14:00:00.000Z,Bangalore,33.0787142893188,4.87559468647696,34.6161197808404,1419.41836300878,20.6457694673323,1660.5049296255
2015-03-27T15:00:00.000Z,Bangalore,32.6449697641151,0,33.5161646713729,1416.30999630985,22.5420978801251,1736.02565658382
2015-03-27T16:00:00.000Z,Bangalore,32.2221509813001,0,30.9322577668862,1289.22972964581,24.3368633930782,1595.80339327505
2015-03-27T17:00:00.000Z,Bangalore,31.1955610157611,0,29.5976875300978,1242.39142781792,28.0152215302929,1562.17689986322
2015-03-27T18:00:00.000Z,Bangalore,30.2972852108397,0,29.1026523934274,1301.75218892983,35.7762408326285,1389.38888275952
2015-03-27T19:00:00.000Z,Bangalore,29.8715369344593,0,29.9029210212609,1303.97263378583,40.4942662026739,1347.24313120221
2015-03-27T20:00:00.000Z,Bangalore,29.5851883085448,0,30.4323507610263,1296.96372905896,42.8195657311493,1363.21642486519
2015-03-27T21:00:00.000Z,Bangalore,29.2446702013423,0,30.0525653860571,1306.26021856524,44.2435967539161,1391.5094778646
2015-03-20T21:00:00.000Z,Boston,8.52031928480204,97.7266922094508,24.3542784163474,1185.86309067688,32.4133333333333,773.491409961686
2015-03-20T22:00:00.000Z,Boston,8.13127628853879,41.6654995107877,25.3368321144648,1157.96793759355,36.3548125832266,748.835558841727
2015-03-20T23:00:00.000Z,Boston,8.24091470027773,1.69087425983978,26.2656675309932,1146.00319653385,37.8209329917723,757.034824431772
2015-03-21T00:00:00.000Z,Boston,8.06860874875063,0.429863771817795,26.5057999044365,1144.21403125774,38.9401238587747,760.11972854531
2015-03-21T01:00:00.000Z,Boston,7.92641057537609,1.48999574286931,27.3029304064745,1144.68892667216,40.2537046887765,773.289386346554
2015-03-21T02:00:00.000Z,Boston,7.73266795204478,0.229012345679012,28.0407984442664,1129.85684770367,41.6164377823385,786.028086277889
2015-03-21T03:00:00.000Z,Boston,7.78614437315064,0.0260749255002129,28.2258233376528,1121.34297671205,40.9573013058422,779.80352122614
2015-03-21T04:00:00.000Z,Boston,7.98688605344204,0.00446998722860792,29.386456577983,1126.84557781442,40.9247117062527,770.550370064239
2015-03-21T05:00:00.000Z,Boston,8.2838535961313,0,29.8390595945313,1119.46230555724,41.3542474181546,793.228839844539
2015-03-21T06:00:00.000Z,Boston,8.47130285157584,0.440740740740741,29.6799469158918,1086.46909610686,41.2704163660257,699.377647106465
2015-03-21T07:00:00.000Z,Boston,8.53347077783859,0,29.9196230496598,1086.6890240359,41.6954622407712,696.535080794682
2015-03-21T08:00:00.000Z,Boston,8.32202171955754,0,30.5830030964981,1088.43540784943,42.5471132062551,710.584323685116
2015-03-21T09:00:00.000Z,Boston,8.15369029119029,0,31.17960560087,1075.72621937449,42.817510164378,728.653738302247
2015-03-21T10:00:00.000Z,Boston,7.82489098704616,4.56958888280727,30.8205737020223,1079.09390869587,42.9313370796382,715.799012028928
2015-03-21T11:00:00.000Z,Boston,7.75952096851283,111.828342110742,31.711051425515,1083.82910380382,42.7067765801674,721.416603894066
2015-03-21T12:00:00.000Z,Boston,8.00735952516958,406.711774799652,32.3333165644476,1104.11746109203,42.4787765850285,717.981059015626
2015-03-21T13:00:00.000Z,Boston,8.54164888871782,755.797158880745,32.6122647374419,1110.75335431185,42.7902489334705,722.268179931711
2015-03-21T14:00:00.000Z,Boston,9.62693211880712,1383.29342191529,32.0379362176776,1140.80101051567,42.5387677334373,747.999810476826
2015-03-21T15:00:00.000Z,Boston,10.8822310212492,1658.36256124144,32.7782119726804,1173.20484769948,41.7985518817248,749.928025995742
2015-03-21T16:00:00.000Z,Boston,12.4518876539063,2161.08258789777,32.830706040979,1203.22720592165,40.0834612119646,774.320094590311
2015-03-21T17:00:00.000Z,Boston,13.4234619103069,1816.78552014356,31.3606746769589,1151.49903709249,38.0685842111429,755.662411834242
2015-03-21T18:00:00.000Z,Boston,13.7622614369453,1685.01741581641,32.6717146120163,1150.79521248228,37.9634944054987,781.262894793027
2015-03-21T19:00:00.000Z,Boston,13.3387408980714,1026.71025363838,32.0861249552718,1172.56637743858,38.9000176056621,762.907471257159
2015-03-21T20:00:00.000Z,Boston,12.1184215255264,1060.55742869306,31.6366241499383,1211.53499306852,41.2062437098165,778.434728572442
2015-03-21T21:00:00.000Z,Boston,11.4430410176532,716.780658583905,30.0461787550009,1183.08361865513,42.7348072523495,731.389988818413
2015-03-21T22:00:00.000Z,Boston,10.9126621686104,156.365994318581,30.7140058111322,1177.84332191861,44.8207703397071,724.596919761061
2015-03-21T23:00:00.000Z,Boston,11.0158879665106,3.03888561417297,31.3545442141228,1174.06700505398,44.7763319634105,717.579747612186
2015-03-22T00:00:00.000Z,Boston,11.4710507787232,1.47286079182631,33.1190477572662,1170.09045808385,43.9726968335517,778.020241961902
2015-03-22T01:00:00.000Z,Boston,11.450248611329,0.308256880733945,30.7996897585834,1204.48115193819,42.9142572055617,753.890024208119
2015-03-22T02:00:00.000Z,Boston,11.4165929224741,0,29.4927040197634,1227.38234686769,41.1388165476144,749.404613444355
2015-03-22T03:00:00.000Z,Boston,10.9444925398853,0,26.7857703533595,1261.07217224721,38.4629632549246,725.822381616621
2015-03-22T04:00:00.000Z,Boston,10.8972995399692,0,24.5967707308261,1213.3223799322,32.5324470545753,683.867828764412
2015-03-22T05:00:00.000Z,Boston,10.9893338956608,0,24.3987290018168,1172.37433827217,31.5364896385385,642.164186237172
2015-03-22T06:00:00.000Z,Boston,10.6080728068541,0,24.5968080330692,1219.64963477815,31.5139155013261,680.712643111177
2015-03-22T07:00:00.000Z,Boston,10.0095588747542,0,24.0253559440008,1242.14932085725,28.8141768157061,692.593939457348
2015-03-22T08:00:00.000Z,Boston,8.68533388850432,0,22.3983917779543,1263.14063863519,27.1244353577957,699.015476775273
2015-03-22T09:00:00.000Z,Boston,7.55333708658661,0,21.4616819642682,1251.20620960209,26.4687510311457,727.121152886447
2015-03-22T10:00:00.000Z,Boston,5.55840721228892,21.2680863437329,19.6866580763851,1265.36244095765,23.1850877906505,729.289629002463
2015-03-22T11:00:00.000Z,Boston,4.73624232351906,531.761709416438,18.5237194134591,1171.40762526691,20.8997518750427,774.955110790986
2015-03-22T12:00:00.000Z,Boston,5.58736536753299,1284.21387385762,18.2067034996164,1217.84482007633,18.2813283651561,876.095024672899
2015-03-22T13:00:00.000Z,Boston,6.43583600149297,1538.33586996856,18.3900733132759,1248.48985211485,18.0811562942062,900.63603895906
2015-03-22T14:00:00.000Z,Boston,7.34125440288036,1800.22135144549,20.6516960547612,1390.15357187158,17.4991469141756,1029.25649154571
2015-03-22T15:00:00.000Z,Boston,8.32537639279206,1768.73490829742,23.5725811156471,1404.5507655744,16.4175843610782,991.484410428564
2015-03-22T16:00:00.000Z,Boston,8.47699930802896,1590.14011237089,20.701987079952,1397.75952336774,13.6186633751539,885.552367534513
2015-03-22T17:00:00.000Z,Boston,8.88288737842617,1796.73014857579,18.7262313413429,1338.93852915171,12.6156824495935,797.501293074193
2015-03-22T18:00:00.000Z,Boston,8.96966345192435,1974.7290057156,18.390285029436,1355.41555228549,12.652373537328,1257.09781611248
2015-03-22T19:00:00.000Z,Boston,8.9650467772702,1679.31967107299,18.4350115455,1317.55873291247,12.9819525086982,940.765104754654
2015-03-22T20:00:00.000Z,Boston,8.66630903784868,2907.51841318437,17.897188801757,1308.91665055323,12.3767370286819,940.586663157518
2015-03-22T21:00:00.000Z,Boston,7.97518857083966,1117.39706012658,17.8288930974099,1245.51970535831,12.5544287539927,1190.45712703116
2015-03-22T22:00:00.000Z,Boston,7.08129320480853,208.809626563482,17.8281319051673,1208.42970666342,13.5704577809199,956.386830122748
2015-03-22T23:00:00.000Z,Boston,5.99374008716202,3.1889687100894,17.4435819661394,1159.49453449913,14.1621469310454,933.847884789354
2015-03-23T00:00:00.000Z,Boston,5.44230136175995,0.828359651949726,17.3521066053937,1152.04148812837,14.7565874108704,1135.50517884801
2015-03-23T01:00:00.000Z,Boston,4.7919566177154,0,17.6413099885367,1081.35141896707,15.056494756328,1276.77000299362
2015-03-23T02:00:00.000Z,Boston,3.88223852509772,0.00446998722860792,17.5370709005767,1063.38901466775,15.0908053233484,1365.22375711618
2015-03-23T03:00:00.000Z,Boston,3.18254515599343,0,17.3305190658639,1065.8136547467,15.1643401067323,959.009705334336
2015-03-23T04:00:00.000Z,Boston,3.09676673295069,0,17.3973836640002,1057.31025142737,15.7243457841852,779.680856382098
2015-03-23T05:00:00.000Z,Boston,2.67851541603412,0,17.5273524232942,1054.84899360742,16.1869924920738,798.507117606965
2015-03-23T06:00:00.000Z,Boston,2.33661007193814,0,17.6565729936659,1083.21924697624,17.2596905989746,848.194540257874
2015-03-23T07:00:00.000Z,Boston,2.01183266348736,0,17.581276833001,1058.66326174535,18.6550028703381,842.030238168866
2015-03-23T08:00:00.000Z,Boston,1.92741892739019,0,17.566512345679,1032.92763661413,19.940568578399,810.868868423961
2015-03-23T09:00:00.000Z,Boston,1.53159047830983,0,17.7612979134531,1054.89767203139,21.6075461143086,844.276966334805
2015-03-23T10:00:00.000Z,Boston,1.2569251493891,25.785311330954,17.5692981539533,1089.09988202672,22.5778361085101,839.070914002316
2015-03-23T11:00:00.000Z,Boston,1.80265687583445,520.922588355355,17.9560245077728,1094.69878305173,21.3427491444531,848.217572027071
2015-03-23T12:00:00.000Z,Boston,3.29166170358807,1279.0198830183,17.8062346451486,1162.30862443318,17.546155853224,907.767252798925
2015-03-23T13:00:00.000Z,Boston,3.79215423731228,1567.73069085732,17.6626130326322,1185.94835088283,15.2895058531649,957.48185509189
2015-03-23T14:00:00.000Z,Boston,5.44222092792974,1867.88917799952,17.1314082389513,1216.80220267529,13.2258407628451,927.933180635474
2015-03-23T15:00:00.000Z,Boston,6.58319223755526,1842.01242888657,17.237452176389,1258.55138283031,12.0500862667912,894.917054588948
